 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210923 Presidente Médici
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;296;605
"De 5 a 9 anos";324;313;637
"De 10 a 14 anos";368;347;715
"De 15 a 19 anos";392;351;743
"De 20 a 24 anos";327;314;641
"De 25 a 29 anos";332;290;622
"De 30 a 34 anos";292;256;548
"De 35 a 39 anos";241;232;473
"De 40 a 44 anos";187;167;354
"De 45 a 49 anos";145;175;320
"De 50 a 54 anos";135;134;269
"De 55 a 59 anos";125;112;237
"De 60 a 64 anos";100;104;204
"De 65 a 69 anos";82;73;155
"De 70 a 74 anos";66;59;125
"De 75 a 79 anos";54;48;102
"De 80 anos ou mais";47;50;97
"Total";3526;3321;6847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

