 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410360 Cambará
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;787;1613
"De 5 a 9 anos";809;773;1582
"De 10 a 14 anos";863;773;1636
"De 15 a 19 anos";920;854;1774
"De 20 a 24 anos";951;946;1897
"De 25 a 29 anos";978;972;1950
"De 30 a 34 anos";919;955;1874
"De 35 a 39 anos";874;932;1806
"De 40 a 44 anos";829;915;1744
"De 45 a 49 anos";834;899;1733
"De 50 a 54 anos";819;887;1706
"De 55 a 59 anos";717;800;1517
"De 60 a 64 anos";580;671;1251
"De 65 a 69 anos";479;559;1038
"De 70 a 74 anos";339;431;770
"De 75 a 79 anos";231;328;559
"De 80 anos ou mais";273;418;691
"Total";12241;12900;25141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

