 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431240 Montenegro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2204;2102;4306
"De 5 a 9 anos";2131;2017;4148
"De 10 a 14 anos";2171;2160;4331
"De 15 a 19 anos";2542;2376;4918
"De 20 a 24 anos";2542;2430;4972
"De 25 a 29 anos";2676;2566;5242
"De 30 a 34 anos";2932;2687;5619
"De 35 a 39 anos";2374;2299;4673
"De 40 a 44 anos";2073;2126;4199
"De 45 a 49 anos";1958;2137;4095
"De 50 a 54 anos";1972;2140;4112
"De 55 a 59 anos";1781;1933;3714
"De 60 a 64 anos";1408;1587;2995
"De 65 a 69 anos";953;1127;2080
"De 70 a 74 anos";672;845;1517
"De 75 a 79 anos";419;664;1083
"De 80 anos ou mais";405;841;1246
"Total";31213;32037;63250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

