 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431240 Montenegro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2424;2310;4734
"De 5 a 9 anos";2451;2345;4796
"De 10 a 14 anos";2498;2403;4901
"De 15 a 19 anos";2783;2626;5409
"De 20 a 24 anos";2554;2429;4983
"De 25 a 29 anos";2139;2139;4278
"De 30 a 34 anos";2037;2170;4207
"De 35 a 39 anos";2109;2269;4378
"De 40 a 44 anos";2128;2179;4307
"De 45 a 49 anos";1825;1864;3689
"De 50 a 54 anos";1443;1477;2920
"De 55 a 59 anos";1110;1135;2245
"De 60 a 64 anos";843;974;1817
"De 65 a 69 anos";654;830;1484
"De 70 a 74 anos";463;674;1137
"De 75 a 79 anos";307;583;890
"De 80 anos ou mais";203;391;594
"Total";27971;28798;56769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

