 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260320 Caetés
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1374;1267;2641
"De 5 a 9 anos";1378;1317;2695
"De 10 a 14 anos";1468;1442;2910
"De 15 a 19 anos";1442;1410;2852
"De 20 a 24 anos";1314;1308;2622
"De 25 a 29 anos";1215;1155;2370
"De 30 a 34 anos";988;968;1956
"De 35 a 39 anos";781;801;1582
"De 40 a 44 anos";699;713;1412
"De 45 a 49 anos";647;661;1308
"De 50 a 54 anos";513;558;1071
"De 55 a 59 anos";437;508;945
"De 60 a 64 anos";405;477;882
"De 65 a 69 anos";352;399;751
"De 70 a 74 anos";288;342;630
"De 75 a 79 anos";179;229;408
"De 80 anos ou mais";225;283;508
"Total";13705;13838;27543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

