 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430258 Bozano
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;53;113
"De 5 a 9 anos";67;57;124
"De 10 a 14 anos";65;69;134
"De 15 a 19 anos";66;69;135
"De 20 a 24 anos";70;71;141
"De 25 a 29 anos";63;72;135
"De 30 a 34 anos";64;65;129
"De 35 a 39 anos";63;75;138
"De 40 a 44 anos";73;77;150
"De 45 a 49 anos";87;75;162
"De 50 a 54 anos";82;84;166
"De 55 a 59 anos";82;82;164
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";62;56;118
"De 70 a 74 anos";46;42;88
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";43;63;106
"Total";1095;1110;2205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

