 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430258 Bozano
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;55;113
"De 5 a 9 anos";61;49;110
"De 10 a 14 anos";66;65;131
"De 15 a 19 anos";53;65;118
"De 20 a 24 anos";73;64;137
"De 25 a 29 anos";57;80;137
"De 30 a 34 anos";65;57;122
"De 35 a 39 anos";60;72;132
"De 40 a 44 anos";68;81;149
"De 45 a 49 anos";82;73;155
"De 50 a 54 anos";79;73;152
"De 55 a 59 anos";82;91;173
"De 60 a 64 anos";78;67;145
"De 65 a 69 anos";63;61;124
"De 70 a 74 anos";57;48;105
"De 75 a 79 anos";27;31;58
"De 80 anos ou mais";46;69;115
"Total";1075;1101;2176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

