 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430258 Bozano
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;73;150
"De 5 a 9 anos";64;76;140
"De 10 a 14 anos";82;78;160
"De 15 a 19 anos";90;83;173
"De 20 a 24 anos";78;79;157
"De 25 a 29 anos";76;81;157
"De 30 a 34 anos";78;79;157
"De 35 a 39 anos";85;76;161
"De 40 a 44 anos";92;83;175
"De 45 a 49 anos";83;94;177
"De 50 a 54 anos";82;68;150
"De 55 a 59 anos";67;68;135
"De 60 a 64 anos";69;52;121
"De 65 a 69 anos";36;37;73
"De 70 a 74 anos";40;43;83
"De 75 a 79 anos";37;47;84
"De 80 anos ou mais";17;31;48
"Total";1153;1148;2301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

