 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350670 Boa Esperança do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;561;1148
"De 5 a 9 anos";563;544;1107
"De 10 a 14 anos";532;508;1040
"De 15 a 19 anos";570;505;1075
"De 20 a 24 anos";652;579;1231
"De 25 a 29 anos";630;587;1217
"De 30 a 34 anos";612;591;1203
"De 35 a 39 anos";595;602;1197
"De 40 a 44 anos";554;531;1085
"De 45 a 49 anos";462;494;956
"De 50 a 54 anos";447;479;926
"De 55 a 59 anos";411;413;824
"De 60 a 64 anos";314;320;634
"De 65 a 69 anos";241;246;487
"De 70 a 74 anos";158;164;322
"De 75 a 79 anos";97;123;220
"De 80 anos ou mais";101;150;251
"Total";7526;7397;14923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

