 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431940 São Pedro do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;424;868
"De 5 a 9 anos";442;435;877
"De 10 a 14 anos";498;487;985
"De 15 a 19 anos";549;527;1076
"De 20 a 24 anos";610;536;1146
"De 25 a 29 anos";587;557;1144
"De 30 a 34 anos";517;515;1032
"De 35 a 39 anos";528;532;1060
"De 40 a 44 anos";526;573;1099
"De 45 a 49 anos";610;589;1199
"De 50 a 54 anos";625;631;1256
"De 55 a 59 anos";533;541;1074
"De 60 a 64 anos";475;531;1006
"De 65 a 69 anos";399;432;831
"De 70 a 74 anos";303;337;640
"De 75 a 79 anos";209;284;493
"De 80 anos ou mais";231;402;633
"Total";8086;8333;16419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

