 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500070 Anastácio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1166;2392
"De 5 a 9 anos";1208;1207;2415
"De 10 a 14 anos";1225;1173;2398
"De 15 a 19 anos";1229;1172;2401
"De 20 a 24 anos";1041;1059;2100
"De 25 a 29 anos";901;884;1785
"De 30 a 34 anos";847;863;1710
"De 35 a 39 anos";801;806;1607
"De 40 a 44 anos";685;717;1402
"De 45 a 49 anos";570;590;1160
"De 50 a 54 anos";519;484;1003
"De 55 a 59 anos";389;356;745
"De 60 a 64 anos";357;295;652
"De 65 a 69 anos";275;242;517
"De 70 a 74 anos";194;185;379
"De 75 a 79 anos";161;133;294
"De 80 anos ou mais";112;122;234
"Total";11740;11454;23194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

