 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";691;645;1336
"De 5 a 9 anos";777;707;1484
"De 10 a 14 anos";735;652;1387
"De 15 a 19 anos";606;563;1169
"De 20 a 24 anos";503;454;957
"De 25 a 29 anos";431;407;838
"De 30 a 34 anos";367;321;688
"De 35 a 39 anos";282;240;522
"De 40 a 44 anos";234;199;433
"De 45 a 49 anos";177;150;327
"De 50 a 54 anos";156;138;294
"De 55 a 59 anos";141;101;242
"De 60 a 64 anos";107;87;194
"De 65 a 69 anos";83;46;129
"De 70 a 74 anos";47;40;87
"De 75 a 79 anos";26;20;46
"De 80 anos ou mais";33;28;61
"Total";5396;4798;10194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

