 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292580 Queimadas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1071;2195
"De 5 a 9 anos";1305;1222;2527
"De 10 a 14 anos";1379;1277;2656
"De 15 a 19 anos";1289;1263;2552
"De 20 a 24 anos";1127;1121;2248
"De 25 a 29 anos";964;1021;1985
"De 30 a 34 anos";831;849;1680
"De 35 a 39 anos";759;770;1529
"De 40 a 44 anos";729;729;1458
"De 45 a 49 anos";600;576;1176
"De 50 a 54 anos";503;534;1037
"De 55 a 59 anos";464;464;928
"De 60 a 64 anos";428;448;876
"De 65 a 69 anos";360;373;733
"De 70 a 74 anos";268;287;555
"De 75 a 79 anos";187;214;401
"De 80 anos ou mais";251;332;583
"Total";12568;12551;25119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

