 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292580 Queimadas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1040;987;2027
"De 5 a 9 anos";1192;1147;2339
"De 10 a 14 anos";1333;1207;2540
"De 15 a 19 anos";1275;1222;2497
"De 20 a 24 anos";1001;991;1992
"De 25 a 29 anos";936;1013;1949
"De 30 a 34 anos";899;938;1837
"De 35 a 39 anos";776;802;1578
"De 40 a 44 anos";763;783;1546
"De 45 a 49 anos";678;637;1315
"De 50 a 54 anos";548;567;1115
"De 55 a 59 anos";473;478;951
"De 60 a 64 anos";452;464;916
"De 65 a 69 anos";389;416;805
"De 70 a 74 anos";308;316;624
"De 75 a 79 anos";198;234;432
"De 80 anos ou mais";262;370;632
"Total";12523;12572;25095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

