 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421770 Sombrio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1125;2304
"De 5 a 9 anos";1097;1084;2181
"De 10 a 14 anos";1022;1080;2102
"De 15 a 19 anos";1047;1029;2076
"De 20 a 24 anos";1245;1205;2450
"De 25 a 29 anos";1319;1312;2631
"De 30 a 34 anos";1214;1220;2434
"De 35 a 39 anos";1113;1193;2306
"De 40 a 44 anos";976;1072;2048
"De 45 a 49 anos";977;1013;1990
"De 50 a 54 anos";938;1021;1959
"De 55 a 59 anos";825;906;1731
"De 60 a 64 anos";670;677;1347
"De 65 a 69 anos";465;552;1017
"De 70 a 74 anos";329;383;712
"De 75 a 79 anos";215;283;498
"De 80 anos ou mais";223;365;588
"Total";14854;15520;30374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

