 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150635 Santa Bárbara do Pará
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";834;810;1644
"De 5 a 9 anos";884;885;1769
"De 10 a 14 anos";801;794;1595
"De 15 a 19 anos";807;787;1594
"De 20 a 24 anos";726;713;1439
"De 25 a 29 anos";589;596;1185
"De 30 a 34 anos";533;521;1054
"De 35 a 39 anos";445;446;891
"De 40 a 44 anos";342;323;665
"De 45 a 49 anos";298;257;555
"De 50 a 54 anos";240;219;459
"De 55 a 59 anos";191;171;362
"De 60 a 64 anos";161;147;308
"De 65 a 69 anos";119;115;234
"De 70 a 74 anos";88;73;161
"De 75 a 79 anos";48;45;93
"De 80 anos ou mais";52;66;118
"Total";7158;6968;14126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

