 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150635 Santa Bárbara do Pará
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";877;807;1684
"De 5 a 9 anos";980;861;1841
"De 10 a 14 anos";1021;944;1965
"De 15 a 19 anos";987;971;1958
"De 20 a 24 anos";883;878;1761
"De 25 a 29 anos";839;828;1667
"De 30 a 34 anos";752;771;1523
"De 35 a 39 anos";676;687;1363
"De 40 a 44 anos";571;599;1170
"De 45 a 49 anos";494;486;980
"De 50 a 54 anos";393;365;758
"De 55 a 59 anos";323;292;615
"De 60 a 64 anos";279;233;512
"De 65 a 69 anos";193;173;366
"De 70 a 74 anos";138;123;261
"De 75 a 79 anos";84;84;168
"De 80 anos ou mais";87;97;184
"Total";9577;9199;18776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

