 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150635 Santa Bárbara do Pará
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;823;1684
"De 5 a 9 anos";952;841;1793
"De 10 a 14 anos";1007;890;1897
"De 15 a 19 anos";1046;996;2042
"De 20 a 24 anos";929;943;1872
"De 25 a 29 anos";881;874;1755
"De 30 a 34 anos";797;826;1623
"De 35 a 39 anos";748;764;1512
"De 40 a 44 anos";639;683;1322
"De 45 a 49 anos";576;590;1166
"De 50 a 54 anos";479;443;922
"De 55 a 59 anos";357;327;684
"De 60 a 64 anos";315;259;574
"De 65 a 69 anos";221;201;422
"De 70 a 74 anos";150;138;288
"De 75 a 79 anos";100;98;198
"De 80 anos ou mais";91;107;198
"Total";10149;9803;19952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

