 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330400 Piraí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";944;906;1850
"De 5 a 9 anos";1074;1070;2144
"De 10 a 14 anos";1023;1037;2060
"De 15 a 19 anos";1052;1044;2096
"De 20 a 24 anos";1079;1070;2149
"De 25 a 29 anos";998;1032;2030
"De 30 a 34 anos";892;939;1831
"De 35 a 39 anos";949;935;1884
"De 40 a 44 anos";892;914;1806
"De 45 a 49 anos";773;771;1544
"De 50 a 54 anos";632;639;1271
"De 55 a 59 anos";474;467;941
"De 60 a 64 anos";362;350;712
"De 65 a 69 anos";285;314;599
"De 70 a 74 anos";198;244;442
"De 75 a 79 anos";159;201;360
"De 80 anos ou mais";123;165;288
"Total";11909;12098;24007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

