 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330400 Piraí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";859;824;1683
"De 5 a 9 anos";1068;1042;2110
"De 10 a 14 anos";1058;1070;2128
"De 15 a 19 anos";1045;1054;2099
"De 20 a 24 anos";1086;1098;2184
"De 25 a 29 anos";1089;1098;2187
"De 30 a 34 anos";933;1035;1968
"De 35 a 39 anos";961;953;1914
"De 40 a 44 anos";956;982;1938
"De 45 a 49 anos";852;849;1701
"De 50 a 54 anos";732;746;1478
"De 55 a 59 anos";562;574;1136
"De 60 a 64 anos";418;401;819
"De 65 a 69 anos";325;349;674
"De 70 a 74 anos";228;264;492
"De 75 a 79 anos";146;217;363
"De 80 anos ou mais";163;211;374
"Total";12481;12767;25248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

