 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354430 Roseira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;375;768
"De 5 a 9 anos";391;370;761
"De 10 a 14 anos";358;343;701
"De 15 a 19 anos";381;326;707
"De 20 a 24 anos";394;372;766
"De 25 a 29 anos";458;433;891
"De 30 a 34 anos";432;414;846
"De 35 a 39 anos";484;444;928
"De 40 a 44 anos";404;420;824
"De 45 a 49 anos";391;352;743
"De 50 a 54 anos";327;354;681
"De 55 a 59 anos";309;305;614
"De 60 a 64 anos";255;276;531
"De 65 a 69 anos";184;216;400
"De 70 a 74 anos";116;147;263
"De 75 a 79 anos";75;98;173
"De 80 anos ou mais";80;124;204
"Total";5432;5369;10801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

