 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354430 Roseira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;380;778
"De 5 a 9 anos";376;361;737
"De 10 a 14 anos";393;340;733
"De 15 a 19 anos";398;367;765
"De 20 a 24 anos";426;405;831
"De 25 a 29 anos";435;408;843
"De 30 a 34 anos";483;453;936
"De 35 a 39 anos";425;437;862
"De 40 a 44 anos";396;361;757
"De 45 a 49 anos";344;345;689
"De 50 a 54 anos";321;316;637
"De 55 a 59 anos";278;303;581
"De 60 a 64 anos";214;234;448
"De 65 a 69 anos";144;168;312
"De 70 a 74 anos";96;116;212
"De 75 a 79 anos";64;63;127
"De 80 anos ou mais";66;119;185
"Total";5257;5176;10433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

