 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520250 Aruanã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;397;812
"De 5 a 9 anos";385;352;737
"De 10 a 14 anos";383;326;709
"De 15 a 19 anos";404;372;776
"De 20 a 24 anos";388;396;784
"De 25 a 29 anos";362;379;741
"De 30 a 34 anos";379;383;762
"De 35 a 39 anos";412;400;812
"De 40 a 44 anos";370;359;729
"De 45 a 49 anos";359;306;665
"De 50 a 54 anos";318;268;586
"De 55 a 59 anos";255;207;462
"De 60 a 64 anos";204;173;377
"De 65 a 69 anos";148;136;284
"De 70 a 74 anos";90;75;165
"De 75 a 79 anos";61;48;109
"De 80 anos ou mais";73;52;125
"Total";5006;4629;9635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

