 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520250 Aruanã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;305;629
"De 5 a 9 anos";322;312;634
"De 10 a 14 anos";294;291;585
"De 15 a 19 anos";300;305;605
"De 20 a 24 anos";313;308;621
"De 25 a 29 anos";273;258;531
"De 30 a 34 anos";248;238;486
"De 35 a 39 anos";228;207;435
"De 40 a 44 anos";194;165;359
"De 45 a 49 anos";166;138;304
"De 50 a 54 anos";127;121;248
"De 55 a 59 anos";89;72;161
"De 60 a 64 anos";78;57;135
"De 65 a 69 anos";63;40;103
"De 70 a 74 anos";47;28;75
"De 75 a 79 anos";27;20;47
"De 80 anos ou mais";26;18;44
"Total";3119;2883;6002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

