 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316530 São Vicente de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;217;444
"De 5 a 9 anos";298;313;611
"De 10 a 14 anos";321;361;682
"De 15 a 19 anos";304;323;627
"De 20 a 24 anos";295;286;581
"De 25 a 29 anos";269;260;529
"De 30 a 34 anos";229;265;494
"De 35 a 39 anos";243;253;496
"De 40 a 44 anos";245;250;495
"De 45 a 49 anos";227;234;461
"De 50 a 54 anos";190;188;378
"De 55 a 59 anos";154;143;297
"De 60 a 64 anos";127;122;249
"De 65 a 69 anos";84;104;188
"De 70 a 74 anos";73;87;160
"De 75 a 79 anos";56;59;115
"De 80 anos ou mais";44;80;124
"Total";3386;3545;6931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

