 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510040 Alto Garças
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;431;881
"De 5 a 9 anos";427;398;825
"De 10 a 14 anos";458;416;874
"De 15 a 19 anos";470;439;909
"De 20 a 24 anos";511;415;926
"De 25 a 29 anos";540;439;979
"De 30 a 34 anos";517;439;956
"De 35 a 39 anos";591;461;1052
"De 40 a 44 anos";513;436;949
"De 45 a 49 anos";435;386;821
"De 50 a 54 anos";388;336;724
"De 55 a 59 anos";324;294;618
"De 60 a 64 anos";262;222;484
"De 65 a 69 anos";186;174;360
"De 70 a 74 anos";154;125;279
"De 75 a 79 anos";90;84;174
"De 80 anos ou mais";113;106;219
"Total";6429;5601;12030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

