 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411210 Jandaia do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;593;1180
"De 5 a 9 anos";669;641;1310
"De 10 a 14 anos";784;732;1516
"De 15 a 19 anos";879;807;1686
"De 20 a 24 anos";851;802;1653
"De 25 a 29 anos";785;761;1546
"De 30 a 34 anos";749;766;1515
"De 35 a 39 anos";686;790;1476
"De 40 a 44 anos";729;805;1534
"De 45 a 49 anos";735;790;1525
"De 50 a 54 anos";648;703;1351
"De 55 a 59 anos";539;616;1155
"De 60 a 64 anos";451;527;978
"De 65 a 69 anos";365;421;786
"De 70 a 74 anos";285;345;630
"De 75 a 79 anos";189;252;441
"De 80 anos ou mais";215;286;501
"Total";10146;10637;20783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

