 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411210 Jandaia do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;576;1180
"De 5 a 9 anos";594;622;1216
"De 10 a 14 anos";721;658;1379
"De 15 a 19 anos";774;729;1503
"De 20 a 24 anos";895;812;1707
"De 25 a 29 anos";790;787;1577
"De 30 a 34 anos";775;732;1507
"De 35 a 39 anos";717;772;1489
"De 40 a 44 anos";652;783;1435
"De 45 a 49 anos";768;810;1578
"De 50 a 54 anos";700;772;1472
"De 55 a 59 anos";601;635;1236
"De 60 a 64 anos";475;585;1060
"De 65 a 69 anos";398;468;866
"De 70 a 74 anos";302;365;667
"De 75 a 79 anos";220;293;513
"De 80 anos ou mais";236;333;569
"Total";10222;10732;20954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

