 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411270 Jataizinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;559;1149
"De 5 a 9 anos";618;589;1207
"De 10 a 14 anos";577;551;1128
"De 15 a 19 anos";562;554;1116
"De 20 a 24 anos";503;533;1036
"De 25 a 29 anos";464;462;926
"De 30 a 34 anos";453;447;900
"De 35 a 39 anos";424;428;852
"De 40 a 44 anos";354;378;732
"De 45 a 49 anos";300;325;625
"De 50 a 54 anos";250;267;517
"De 55 a 59 anos";210;221;431
"De 60 a 64 anos";180;184;364
"De 65 a 69 anos";128;137;265
"De 70 a 74 anos";90;106;196
"De 75 a 79 anos";76;80;156
"De 80 anos ou mais";51;54;105
"Total";5830;5875;11705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

