 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411270 Jataizinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;479;969
"De 5 a 9 anos";575;546;1121
"De 10 a 14 anos";602;563;1165
"De 15 a 19 anos";557;527;1084
"De 20 a 24 anos";522;505;1027
"De 25 a 29 anos";463;502;965
"De 30 a 34 anos";437;437;874
"De 35 a 39 anos";424;438;862
"De 40 a 44 anos";400;418;818
"De 45 a 49 anos";335;372;707
"De 50 a 54 anos";293;321;614
"De 55 a 59 anos";238;258;496
"De 60 a 64 anos";202;211;413
"De 65 a 69 anos";160;166;326
"De 70 a 74 anos";113;115;228
"De 75 a 79 anos";69;80;149
"De 80 anos ou mais";66;84;150
"Total";5946;6022;11968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

