 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110012 Ji-Paraná
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5771;5686;11457
"De 5 a 9 anos";5851;5959;11810
"De 10 a 14 anos";6154;6288;12442
"De 15 a 19 anos";6068;6180;12248
"De 20 a 24 anos";5362;5669;11031
"De 25 a 29 anos";4560;5114;9674
"De 30 a 34 anos";4458;4634;9092
"De 35 a 39 anos";4245;4137;8382
"De 40 a 44 anos";3331;3334;6665
"De 45 a 49 anos";2557;2471;5028
"De 50 a 54 anos";1921;1762;3683
"De 55 a 59 anos";1335;1299;2634
"De 60 a 64 anos";1085;1001;2086
"De 65 a 69 anos";847;803;1650
"De 70 a 74 anos";606;533;1139
"De 75 a 79 anos";370;366;736
"De 80 anos ou mais";327;264;591
"Total";54848;55500;110348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

