 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250360 Caiçara
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;259;536
"De 5 a 9 anos";311;294;605
"De 10 a 14 anos";341;336;677
"De 15 a 19 anos";385;336;721
"De 20 a 24 anos";349;297;646
"De 25 a 29 anos";302;260;562
"De 30 a 34 anos";256;275;531
"De 35 a 39 anos";237;281;518
"De 40 a 44 anos";239;259;498
"De 45 a 49 anos";204;226;430
"De 50 a 54 anos";155;169;324
"De 55 a 59 anos";133;135;268
"De 60 a 64 anos";122;138;260
"De 65 a 69 anos";108;130;238
"De 70 a 74 anos";98;105;203
"De 75 a 79 anos";72;70;142
"De 80 anos ou mais";98;89;187
"Total";3687;3659;7346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

