 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251360 Santana dos Garrotes
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;290;595
"De 5 a 9 anos";331;315;646
"De 10 a 14 anos";377;354;731
"De 15 a 19 anos";394;367;761
"De 20 a 24 anos";338;343;681
"De 25 a 29 anos";247;305;552
"De 30 a 34 anos";229;271;500
"De 35 a 39 anos";225;228;453
"De 40 a 44 anos";217;235;452
"De 45 a 49 anos";199;223;422
"De 50 a 54 anos";166;204;370
"De 55 a 59 anos";154;189;343
"De 60 a 64 anos";129;159;288
"De 65 a 69 anos";103;143;246
"De 70 a 74 anos";81;101;182
"De 75 a 79 anos";53;77;130
"De 80 anos ou mais";76;92;168
"Total";3624;3896;7520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

