 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211050 São Bento
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1757;1686;3443
"De 5 a 9 anos";1972;1886;3858
"De 10 a 14 anos";2023;2005;4028
"De 15 a 19 anos";2061;2120;4181
"De 20 a 24 anos";2088;2232;4320
"De 25 a 29 anos";2017;2233;4250
"De 30 a 34 anos";1753;1829;3582
"De 35 a 39 anos";1365;1404;2769
"De 40 a 44 anos";1161;1208;2369
"De 45 a 49 anos";1036;1064;2100
"De 50 a 54 anos";891;991;1882
"De 55 a 59 anos";756;817;1573
"De 60 a 64 anos";573;610;1183
"De 65 a 69 anos";431;506;937
"De 70 a 74 anos";334;442;776
"De 75 a 79 anos";241;341;582
"De 80 anos ou mais";259;364;623
"Total";20718;21738;42456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

