 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211050 São Bento
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1906;1838;3744
"De 5 a 9 anos";1925;1894;3819
"De 10 a 14 anos";2059;2097;4156
"De 15 a 19 anos";2226;2255;4481
"De 20 a 24 anos";2226;2285;4511
"De 25 a 29 anos";1738;1770;3508
"De 30 a 34 anos";1307;1356;2663
"De 35 a 39 anos";1098;1139;2237
"De 40 a 44 anos";998;1048;2046
"De 45 a 49 anos";843;891;1734
"De 50 a 54 anos";743;812;1555
"De 55 a 59 anos";596;594;1190
"De 60 a 64 anos";474;565;1039
"De 65 a 69 anos";402;493;895
"De 70 a 74 anos";325;396;721
"De 75 a 79 anos";201;273;474
"De 80 anos ou mais";196;283;479
"Total";19263;19989;39252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

