 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211050 São Bento
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1725;1653;3378
"De 5 a 9 anos";1960;1854;3814
"De 10 a 14 anos";1988;1917;3905
"De 15 a 19 anos";2148;2243;4391
"De 20 a 24 anos";2011;2088;4099
"De 25 a 29 anos";2134;2329;4463
"De 30 a 34 anos";1924;2165;4089
"De 35 a 39 anos";1670;1633;3303
"De 40 a 44 anos";1253;1372;2625
"De 45 a 49 anos";1184;1211;2395
"De 50 a 54 anos";965;1019;1984
"De 55 a 59 anos";819;963;1782
"De 60 a 64 anos";650;672;1322
"De 65 a 69 anos";457;539;996
"De 70 a 74 anos";347;451;798
"De 75 a 79 anos";248;370;618
"De 80 anos ou mais";281;438;719
"Total";21764;22917;44681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

