 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432065 Silveira Martins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;72;146
"De 5 a 9 anos";77;83;160
"De 10 a 14 anos";91;80;171
"De 15 a 19 anos";87;93;180
"De 20 a 24 anos";96;90;186
"De 25 a 29 anos";85;77;162
"De 30 a 34 anos";85;70;155
"De 35 a 39 anos";83;81;164
"De 40 a 44 anos";101;89;190
"De 45 a 49 anos";90;79;169
"De 50 a 54 anos";85;75;160
"De 55 a 59 anos";84;73;157
"De 60 a 64 anos";74;80;154
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";29;48;77
"De 80 anos ou mais";35;54;89
"Total";1279;1256;2535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

