 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432065 Silveira Martins
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;69;136
"De 5 a 9 anos";76;77;153
"De 10 a 14 anos";84;81;165
"De 15 a 19 anos";86;87;173
"De 20 a 24 anos";91;96;187
"De 25 a 29 anos";91;80;171
"De 30 a 34 anos";73;68;141
"De 35 a 39 anos";88;74;162
"De 40 a 44 anos";90;83;173
"De 45 a 49 anos";93;87;180
"De 50 a 54 anos";89;73;162
"De 55 a 59 anos";79;73;152
"De 60 a 64 anos";78;77;155
"De 65 a 69 anos";62;69;131
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";32;47;79
"De 80 anos ou mais";37;60;97
"Total";1264;1254;2518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

