 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430890 Getúlio Vargas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;431;925
"De 5 a 9 anos";573;530;1103
"De 10 a 14 anos";642;626;1268
"De 15 a 19 anos";687;702;1389
"De 20 a 24 anos";658;682;1340
"De 25 a 29 anos";628;626;1254
"De 30 a 34 anos";587;565;1152
"De 35 a 39 anos";541;569;1110
"De 40 a 44 anos";600;671;1271
"De 45 a 49 anos";590;641;1231
"De 50 a 54 anos";525;529;1054
"De 55 a 59 anos";422;463;885
"De 60 a 64 anos";354;405;759
"De 65 a 69 anos";273;318;591
"De 70 a 74 anos";205;283;488
"De 75 a 79 anos";142;221;363
"De 80 anos ou mais";121;232;353
"Total";8042;8494;16536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

