 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430890 Getúlio Vargas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;395;837
"De 5 a 9 anos";483;422;905
"De 10 a 14 anos";532;511;1043
"De 15 a 19 anos";603;607;1210
"De 20 a 24 anos";638;658;1296
"De 25 a 29 anos";606;639;1245
"De 30 a 34 anos";617;605;1222
"De 35 a 39 anos";572;549;1121
"De 40 a 44 anos";528;556;1084
"De 45 a 49 anos";578;664;1242
"De 50 a 54 anos";574;625;1199
"De 55 a 59 anos";503;507;1010
"De 60 a 64 anos";405;457;862
"De 65 a 69 anos";322;379;701
"De 70 a 74 anos";238;301;539
"De 75 a 79 anos";159;246;405
"De 80 anos ou mais";166;310;476
"Total";7966;8431;16397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

