 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291160 Governador Mangabeira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";858;862;1720
"De 5 a 9 anos";928;922;1850
"De 10 a 14 anos";995;969;1964
"De 15 a 19 anos";1033;1037;2070
"De 20 a 24 anos";1110;1073;2183
"De 25 a 29 anos";904;911;1815
"De 30 a 34 anos";708;770;1478
"De 35 a 39 anos";582;670;1252
"De 40 a 44 anos";575;640;1215
"De 45 a 49 anos";478;522;1000
"De 50 a 54 anos";376;487;863
"De 55 a 59 anos";314;383;697
"De 60 a 64 anos";259;314;573
"De 65 a 69 anos";192;255;447
"De 70 a 74 anos";162;226;388
"De 75 a 79 anos";118;151;269
"De 80 anos ou mais";123;216;339
"Total";9715;10408;20123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

