 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291160 Governador Mangabeira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";785;790;1575
"De 5 a 9 anos";851;871;1722
"De 10 a 14 anos";929;926;1855
"De 15 a 19 anos";944;953;1897
"De 20 a 24 anos";933;961;1894
"De 25 a 29 anos";924;956;1880
"De 30 a 34 anos";832;879;1711
"De 35 a 39 anos";649;740;1389
"De 40 a 44 anos";589;683;1272
"De 45 a 49 anos";547;598;1145
"De 50 a 54 anos";442;525;967
"De 55 a 59 anos";352;445;797
"De 60 a 64 anos";290;351;641
"De 65 a 69 anos";219;273;492
"De 70 a 74 anos";161;236;397
"De 75 a 79 anos";128;172;300
"De 80 anos ou mais";136;250;386
"Total";9711;10609;20320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

