 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310260 Andradas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1089;2231
"De 5 a 9 anos";1176;1132;2308
"De 10 a 14 anos";1297;1196;2493
"De 15 a 19 anos";1499;1371;2870
"De 20 a 24 anos";1601;1527;3128
"De 25 a 29 anos";1644;1512;3156
"De 30 a 34 anos";1644;1550;3194
"De 35 a 39 anos";1582;1538;3120
"De 40 a 44 anos";1468;1473;2941
"De 45 a 49 anos";1409;1447;2856
"De 50 a 54 anos";1354;1425;2779
"De 55 a 59 anos";1210;1282;2492
"De 60 a 64 anos";1037;1044;2081
"De 65 a 69 anos";791;826;1617
"De 70 a 74 anos";564;608;1172
"De 75 a 79 anos";401;450;851
"De 80 anos ou mais";490;628;1118
"Total";20309;20098;40407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

