 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310260 Andradas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1343;1355;2698
"De 5 a 9 anos";1394;1419;2813
"De 10 a 14 anos";1453;1475;2928
"De 15 a 19 anos";1589;1531;3120
"De 20 a 24 anos";1576;1489;3065
"De 25 a 29 anos";1403;1421;2824
"De 30 a 34 anos";1403;1383;2786
"De 35 a 39 anos";1347;1346;2693
"De 40 a 44 anos";1223;1200;2423
"De 45 a 49 anos";1066;1013;2079
"De 50 a 54 anos";856;798;1654
"De 55 a 59 anos";682;659;1341
"De 60 a 64 anos";577;586;1163
"De 65 a 69 anos";520;520;1040
"De 70 a 74 anos";363;442;805
"De 75 a 79 anos";261;312;573
"De 80 anos ou mais";146;204;350
"Total";17202;17153;34355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

