 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220935 Santana do Piauí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;237;477
"De 5 a 9 anos";215;252;467
"De 10 a 14 anos";279;271;550
"De 15 a 19 anos";269;282;551
"De 20 a 24 anos";226;196;422
"De 25 a 29 anos";168;151;319
"De 30 a 34 anos";168;172;340
"De 35 a 39 anos";153;144;297
"De 40 a 44 anos";109;131;240
"De 45 a 49 anos";96;111;207
"De 50 a 54 anos";93;85;178
"De 55 a 59 anos";95;99;194
"De 60 a 64 anos";72;75;147
"De 65 a 69 anos";52;60;112
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";52;34;86
"Total";2354;2370;4724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

