 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220935 Santana do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;165;321
"De 5 a 9 anos";172;194;366
"De 10 a 14 anos";193;217;410
"De 15 a 19 anos";180;212;392
"De 20 a 24 anos";191;191;382
"De 25 a 29 anos";192;182;374
"De 30 a 34 anos";187;175;362
"De 35 a 39 anos";159;158;317
"De 40 a 44 anos";145;165;310
"De 45 a 49 anos";142;143;285
"De 50 a 54 anos";119;115;234
"De 55 a 59 anos";96;107;203
"De 60 a 64 anos";83;90;173
"De 65 a 69 anos";79;81;160
"De 70 a 74 anos";59;67;126
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";36;46;82
"Total";2224;2348;4572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

