 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220935 Santana do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;160;316
"De 5 a 9 anos";165;190;355
"De 10 a 14 anos";190;213;403
"De 15 a 19 anos";184;210;394
"De 20 a 24 anos";182;193;375
"De 25 a 29 anos";193;183;376
"De 30 a 34 anos";183;178;361
"De 35 a 39 anos";167;162;329
"De 40 a 44 anos";143;158;301
"De 45 a 49 anos";145;154;299
"De 50 a 54 anos";124;117;241
"De 55 a 59 anos";99;108;207
"De 60 a 64 anos";83;94;177
"De 65 a 69 anos";76;78;154
"De 70 a 74 anos";62;69;131
"De 75 a 79 anos";36;43;79
"De 80 anos ou mais";36;46;82
"Total";2224;2356;4580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

