 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221150 Vera Mendes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;99;227
"De 5 a 9 anos";156;128;284
"De 10 a 14 anos";149;164;313
"De 15 a 19 anos";137;133;270
"De 20 a 24 anos";118;128;246
"De 25 a 29 anos";115;110;225
"De 30 a 34 anos";106;99;205
"De 35 a 39 anos";94;97;191
"De 40 a 44 anos";93;113;206
"De 45 a 49 anos";105;96;201
"De 50 a 54 anos";78;76;154
"De 55 a 59 anos";53;86;139
"De 60 a 64 anos";58;50;108
"De 65 a 69 anos";37;54;91
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";31;21;52
"Total";1529;1528;3057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

