 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221150 Vera Mendes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;120;255
"De 5 a 9 anos";150;144;294
"De 10 a 14 anos";139;145;284
"De 15 a 19 anos";160;145;305
"De 20 a 24 anos";137;139;276
"De 25 a 29 anos";108;108;216
"De 30 a 34 anos";103;94;197
"De 35 a 39 anos";94;103;197
"De 40 a 44 anos";103;112;215
"De 45 a 49 anos";90;86;176
"De 50 a 54 anos";68;74;142
"De 55 a 59 anos";54;70;124
"De 60 a 64 anos";48;54;102
"De 65 a 69 anos";44;51;95
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";28;19;47
"Total";1520;1521;3041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

