 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291580 Itambé
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;858;1754
"De 5 a 9 anos";1082;1014;2096
"De 10 a 14 anos";1172;1108;2280
"De 15 a 19 anos";1157;1083;2240
"De 20 a 24 anos";1035;1035;2070
"De 25 a 29 anos";970;984;1954
"De 30 a 34 anos";922;902;1824
"De 35 a 39 anos";778;751;1529
"De 40 a 44 anos";682;672;1354
"De 45 a 49 anos";607;589;1196
"De 50 a 54 anos";509;496;1005
"De 55 a 59 anos";430;480;910
"De 60 a 64 anos";375;403;778
"De 65 a 69 anos";321;365;686
"De 70 a 74 anos";269;284;553
"De 75 a 79 anos";193;195;388
"De 80 anos ou mais";227;247;474
"Total";11625;11466;23091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

