 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412530 São Jorge do Ivaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;163;326
"De 5 a 9 anos";173;167;340
"De 10 a 14 anos";208;189;397
"De 15 a 19 anos";209;207;416
"De 20 a 24 anos";200;199;399
"De 25 a 29 anos";194;190;384
"De 30 a 34 anos";184;197;381
"De 35 a 39 anos";186;202;388
"De 40 a 44 anos";218;228;446
"De 45 a 49 anos";234;222;456
"De 50 a 54 anos";193;185;378
"De 55 a 59 anos";157;164;321
"De 60 a 64 anos";134;147;281
"De 65 a 69 anos";114;130;244
"De 70 a 74 anos";89;103;192
"De 75 a 79 anos";59;66;125
"De 80 anos ou mais";55;81;136
"Total";2770;2840;5610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

