 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412530 São Jorge do Ivaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;196;418
"De 5 a 9 anos";234;235;469
"De 10 a 14 anos";245;231;476
"De 15 a 19 anos";249;242;491
"De 20 a 24 anos";217;215;432
"De 25 a 29 anos";199;212;411
"De 30 a 34 anos";231;252;483
"De 35 a 39 anos";244;238;482
"De 40 a 44 anos";209;206;415
"De 45 a 49 anos";172;173;345
"De 50 a 54 anos";151;156;307
"De 55 a 59 anos";126;141;267
"De 60 a 64 anos";113;119;232
"De 65 a 69 anos";92;86;178
"De 70 a 74 anos";69;58;127
"De 75 a 79 anos";51;46;97
"De 80 anos ou mais";24;38;62
"Total";2848;2844;5692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

