 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412530 São Jorge do Ivaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;153;313
"De 5 a 9 anos";158;158;316
"De 10 a 14 anos";158;153;311
"De 15 a 19 anos";187;171;358
"De 20 a 24 anos";193;197;390
"De 25 a 29 anos";191;197;388
"De 30 a 34 anos";187;180;367
"De 35 a 39 anos";179;186;365
"De 40 a 44 anos";183;191;374
"De 45 a 49 anos";216;221;437
"De 50 a 54 anos";224;218;442
"De 55 a 59 anos";193;181;374
"De 60 a 64 anos";153;160;313
"De 65 a 69 anos";120;143;263
"De 70 a 74 anos";97;122;219
"De 75 a 79 anos";71;91;162
"De 80 anos ou mais";72;104;176
"Total";2742;2826;5568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

