 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430471 Caraá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;242;497
"De 5 a 9 anos";264;254;518
"De 10 a 14 anos";274;244;518
"De 15 a 19 anos";264;241;505
"De 20 a 24 anos";287;287;574
"De 25 a 29 anos";244;200;444
"De 30 a 34 anos";242;188;430
"De 35 a 39 anos";257;241;498
"De 40 a 44 anos";303;236;539
"De 45 a 49 anos";261;206;467
"De 50 a 54 anos";234;197;431
"De 55 a 59 anos";236;193;429
"De 60 a 64 anos";197;183;380
"De 65 a 69 anos";162;132;294
"De 70 a 74 anos";121;127;248
"De 75 a 79 anos";98;91;189
"De 80 anos ou mais";65;68;133
"Total";3764;3330;7094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

