 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150470 Moju
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4539;4474;9013
"De 5 a 9 anos";4577;4419;8996
"De 10 a 14 anos";4595;4342;8937
"De 15 a 19 anos";4173;3862;8035
"De 20 a 24 anos";3646;3307;6953
"De 25 a 29 anos";3141;2807;5948
"De 30 a 34 anos";2658;2295;4953
"De 35 a 39 anos";2099;1843;3942
"De 40 a 44 anos";1724;1453;3177
"De 45 a 49 anos";1410;1135;2545
"De 50 a 54 anos";1132;931;2063
"De 55 a 59 anos";951;761;1712
"De 60 a 64 anos";696;551;1247
"De 65 a 69 anos";570;474;1044
"De 70 a 74 anos";353;314;667
"De 75 a 79 anos";229;200;429
"De 80 anos ou mais";242;236;478
"Total";36735;33404;70139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

