 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150470 Moju
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4558;4467;9025
"De 5 a 9 anos";4513;4385;8898
"De 10 a 14 anos";4526;4254;8780
"De 15 a 19 anos";4096;3813;7909
"De 20 a 24 anos";3590;3252;6842
"De 25 a 29 anos";3070;2720;5790
"De 30 a 34 anos";2524;2198;4722
"De 35 a 39 anos";2010;1739;3749
"De 40 a 44 anos";1641;1391;3032
"De 45 a 49 anos";1346;1088;2434
"De 50 a 54 anos";1099;896;1995
"De 55 a 59 anos";896;715;1611
"De 60 a 64 anos";673;548;1221
"De 65 a 69 anos";546;446;992
"De 70 a 74 anos";343;300;643
"De 75 a 79 anos";218;189;407
"De 80 anos ou mais";225;219;444
"Total";35874;32620;68494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

