 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312680 Frei Gaspar
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;239;495
"De 5 a 9 anos";265;243;508
"De 10 a 14 anos";278;266;544
"De 15 a 19 anos";256;276;532
"De 20 a 24 anos";244;258;502
"De 25 a 29 anos";226;225;451
"De 30 a 34 anos";231;198;429
"De 35 a 39 anos";209;171;380
"De 40 a 44 anos";183;169;352
"De 45 a 49 anos";191;172;363
"De 50 a 54 anos";156;150;306
"De 55 a 59 anos";117;129;246
"De 60 a 64 anos";102;105;207
"De 65 a 69 anos";85;88;173
"De 70 a 74 anos";79;78;157
"De 75 a 79 anos";63;68;131
"De 80 anos ou mais";75;99;174
"Total";3016;2934;5950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

