 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260930 Mirandiba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;663;1359
"De 5 a 9 anos";712;676;1388
"De 10 a 14 anos";704;632;1336
"De 15 a 19 anos";662;629;1291
"De 20 a 24 anos";689;676;1365
"De 25 a 29 anos";627;596;1223
"De 30 a 34 anos";655;659;1314
"De 35 a 39 anos";497;551;1048
"De 40 a 44 anos";479;435;914
"De 45 a 49 anos";442;406;848
"De 50 a 54 anos";370;416;786
"De 55 a 59 anos";307;331;638
"De 60 a 64 anos";273;246;519
"De 65 a 69 anos";197;259;456
"De 70 a 74 anos";165;209;374
"De 75 a 79 anos";113;134;247
"De 80 anos ou mais";151;213;364
"Total";7739;7731;15470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

