 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260930 Mirandiba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;813;1678
"De 5 a 9 anos";829;793;1622
"De 10 a 14 anos";840;831;1671
"De 15 a 19 anos";819;796;1615
"De 20 a 24 anos";642;591;1233
"De 25 a 29 anos";513;451;964
"De 30 a 34 anos";415;428;843
"De 35 a 39 anos";348;386;734
"De 40 a 44 anos";306;311;617
"De 45 a 49 anos";239;279;518
"De 50 a 54 anos";211;274;485
"De 55 a 59 anos";180;226;406
"De 60 a 64 anos";163;199;362
"De 65 a 69 anos";137;165;302
"De 70 a 74 anos";101;131;232
"De 75 a 79 anos";105;117;222
"De 80 anos ou mais";106;106;212
"Total";6819;6897;13716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

