 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260930 Mirandiba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;710;1464
"De 5 a 9 anos";796;758;1554
"De 10 a 14 anos";854;812;1666
"De 15 a 19 anos";769;728;1497
"De 20 a 24 anos";734;722;1456
"De 25 a 29 anos";533;555;1088
"De 30 a 34 anos";502;436;938
"De 35 a 39 anos";445;417;862
"De 40 a 44 anos";369;412;781
"De 45 a 49 anos";307;342;649
"De 50 a 54 anos";259;270;529
"De 55 a 59 anos";209;282;491
"De 60 a 64 anos";194;239;433
"De 65 a 69 anos";156;177;333
"De 70 a 74 anos";142;170;312
"De 75 a 79 anos";84;104;188
"De 80 anos ou mais";129;165;294
"Total";7236;7299;14535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

